dataset,parameters,errorvalue
9;(6, 8, 7);SMAPE:0.477,MASE:2.563,MSE:1499266.0279031156,MAE:651.0646132577391
9;(1, 8, 7);SMAPE:0.491,MASE:2.526,MSE:1362679.2077405136,MAE:641.7524407755999
9;(7, 7, 7);SMAPE:0.492,MASE:2.537,MSE:1400829.0397742935,MAE:644.5067200256028
9;(6, 7, 7);SMAPE:0.527,MASE:3.081,MSE:2598898.6008760803,MAE:782.894783181663
9;(2, 8, 7);SMAPE:0.587,MASE:3.24,MSE:2807790.5316928746,MAE:823.2772685011867
9;(5, 8, 7);SMAPE:0.594,MASE:3.378,MSE:3017320.268736142,MAE:858.3198934923556
9;(3, 8, 7);SMAPE:0.595,MASE:3.234,MSE:2023270.3859518499,MAE:821.5863449340882
9;(7, 9, 7);SMAPE:0.622,MASE:3.442,MSE:2472752.2389847743,MAE:874.4828015928892
9;(4, 10, 7);SMAPE:0.796,MASE:5.569,MSE:8980675.591072576,MAE:1414.8886139406336
9;(6, 9, 7);SMAPE:0.816,MASE:4.869,MSE:4970209.84734447,MAE:1236.9880092005496
9;(8, 9, 7);SMAPE:0.834,MASE:5.168,MSE:6202696.477279352,MAE:1313.0683425804482
9;(7, 10, 7);SMAPE:0.849,MASE:5.325,MSE:6661039.6322180135,MAE:1352.8700970806092
9;(2, 9, 7);SMAPE:0.854,MASE:5.653,MSE:8848549.15060238,MAE:1436.17585327252
9;(3, 9, 7);SMAPE:0.862,MASE:4.708,MSE:4645369.502429306,MAE:1196.194177089811
9;(5, 9, 7);SMAPE:0.875,MASE:5.947,MSE:8050989.976728221,MAE:1511.004846169839
9;(6, 10, 7);SMAPE:0.984,MASE:6.993,MSE:12376824.176633209,MAE:1776.7479355724724
9;(8, 10, 7);SMAPE:1.058,MASE:8.27,MSE:16704669.537067927,MAE:2101.069280873283
9;(2, 10, 7);SMAPE:1.156,MASE:10.851,MSE:31058332.37859169,MAE:2756.9078472569017
9;(2, 6, 7);SMAPE:2.0,MASE:3250965.067,MSE:7.869932143339843e+17,MAE:825953522.1828936
9;(1, 7, 7);SMAPE:2.0,MASE:30221282682.299,MSE:7.192657286083046e+25,MAE:7678143063014.249
9;(4, 8, 7);SMAPE:nan,MASE:nan,MSE:2331646.7829787233,MAE:1313.0723404255318
9;(7, 8, 7);SMAPE:nan,MASE:nan,MSE:2331646.7829787233,MAE:1313.0723404255318
9;(3, 1, 10);SMAPE:0.162,MASE:0.916,MSE:263150.10529462784,MAE:232.6842478224789
9;(4, 1, 10);SMAPE:0.162,MASE:0.92,MSE:263768.34852198703,MAE:233.7163305556689
9;(6, 1, 9);SMAPE:0.164,MASE:0.931,MSE:269093.73552738753,MAE:236.64000719184412
9;(7, 1, 9);SMAPE:0.164,MASE:0.931,MSE:268949.7345770882,MAE:236.45062833755955
9;(5, 1, 10);SMAPE:0.164,MASE:0.934,MSE:268881.5206545695,MAE:237.35421145443578
9;(5, 1, 9);SMAPE:0.165,MASE:0.936,MSE:270637.8531016198,MAE:237.8725551172806
9;(6, 1, 10);SMAPE:0.165,MASE:0.942,MSE:272609.34476238,MAE:239.29722902258302
9;(1, 1, 11);SMAPE:0.165,MASE:0.917,MSE:261834.15144048308,MAE:232.99728434707265
9;(2, 1, 11);SMAPE:0.165,MASE:0.936,MSE:270857.4318832931,MAE:237.8583779724529
9;(3, 2, 9);SMAPE:0.167,MASE:0.981,MSE:288261.75076338946,MAE:249.22065973478232
9;(6, 4, 9);SMAPE:0.167,MASE:0.97,MSE:294898.3933539523,MAE:246.45504205199242
9;(1, 1, 10);SMAPE:0.167,MASE:0.932,MSE:269776.30943536066,MAE:236.66404287377844
9;(5, 3, 9);SMAPE:0.168,MASE:0.978,MSE:257284.3326939697,MAE:248.4039794640986
9;(1, 2, 9);SMAPE:0.169,MASE:0.986,MSE:283554.12280775193,MAE:250.5534514980204
9;(8, 2, 10);SMAPE:0.169,MASE:0.986,MSE:283892.580409859,MAE:250.4578202179616
9;(2, 3, 10);SMAPE:0.169,MASE:0.989,MSE:289762.7683147922,MAE:251.28354156739513
9;(4, 2, 9);SMAPE:0.17,MASE:0.988,MSE:286614.19500057906,MAE:251.09885650090175
9;(5, 2, 9);SMAPE:0.17,MASE:0.989,MSE:286598.97545799235,MAE:251.25663678866528
9;(2, 3, 9);SMAPE:0.17,MASE:0.988,MSE:288299.02758376766,MAE:250.93409893544626
9;(2, 2, 10);SMAPE:0.17,MASE:0.972,MSE:272021.12406073994,MAE:246.96811728358864
9;(3, 2, 10);SMAPE:0.17,MASE:0.988,MSE:284496.9049881766,MAE:250.95754353707375
9;(4, 2, 10);SMAPE:0.17,MASE:0.989,MSE:286064.620634207,MAE:251.21539839632027
9;(1, 3, 10);SMAPE:0.17,MASE:0.984,MSE:281988.41374368797,MAE:249.98218570703577
9;(6, 3, 10);SMAPE:0.17,MASE:0.994,MSE:264670.85545117914,MAE:252.59595852850248
9;(8, 3, 10);SMAPE:0.17,MASE:0.997,MSE:287972.0376085008,MAE:253.27752488530066
9;(1, 3, 9);SMAPE:0.171,MASE:0.995,MSE:287384.2439993899,MAE:252.81227648299762
9;(3, 4, 9);SMAPE:0.171,MASE:0.998,MSE:268766.7660925465,MAE:253.60247375780088
9;(7, 1, 10);SMAPE:0.171,MASE:0.967,MSE:274471.2419687805,MAE:245.607513511755
9;(5, 2, 10);SMAPE:0.171,MASE:0.995,MSE:289800.10129122995,MAE:252.66804947271984
9;(5, 4, 10);SMAPE:0.171,MASE:0.99,MSE:264275.4129781508,MAE:251.6222190097096
9;(8, 1, 9);SMAPE:0.172,MASE:0.991,MSE:280323.289633521,MAE:251.87771008870942
9;(2, 2, 9);SMAPE:0.172,MASE:1.002,MSE:288914.23613131203,MAE:254.46306275759187
9;(6, 2, 9);SMAPE:0.172,MASE:1.001,MSE:287090.39665953175,MAE:254.22736907378024
9;(4, 4, 9);SMAPE:0.172,MASE:0.995,MSE:268003.06681954797,MAE:252.73972641296433
9;(1, 2, 10);SMAPE:0.172,MASE:0.968,MSE:274560.90620719496,MAE:246.06002596546742
9;(3, 3, 10);SMAPE:0.172,MASE:1.0,MSE:286114.1884950238,MAE:254.02044225113767
9;(4, 3, 10);SMAPE:0.172,MASE:0.995,MSE:274867.42171000375,MAE:252.70747936492248
9;(5, 3, 10);SMAPE:0.172,MASE:0.994,MSE:262583.0679948947,MAE:252.5325808963549
9;(4, 4, 10);SMAPE:0.172,MASE:1.001,MSE:272918.382453771,MAE:254.28846232264507
9;(4, 3, 9);SMAPE:0.173,MASE:1.005,MSE:274124.8530725204,MAE:255.4487676086324
9;(5, 4, 9);SMAPE:0.173,MASE:0.988,MSE:255014.35689588037,MAE:251.03543555649279
9;(2, 1, 10);SMAPE:0.173,MASE:0.987,MSE:275599.10927650734,MAE:250.82912022468642
9;(3, 4, 10);SMAPE:0.173,MASE:1.001,MSE:274341.19107614405,MAE:254.31767189022398
9;(1, 4, 9);SMAPE:0.174,MASE:1.015,MSE:290273.2367326668,MAE:257.92630308668
9;(2, 4, 10);SMAPE:0.174,MASE:1.012,MSE:297691.27386862907,MAE:257.07728153875314
9;(8, 1, 10);SMAPE:0.175,MASE:0.988,MSE:276697.4820785893,MAE:251.0890331848546
9;(3, 3, 9);SMAPE:0.176,MASE:1.001,MSE:276253.52477468166,MAE:254.43525370416663
9;(2, 4, 9);SMAPE:0.176,MASE:1.012,MSE:275129.6529546492,MAE:257.23355919034924
9;(1, 4, 10);SMAPE:0.176,MASE:1.021,MSE:296075.9029648276,MAE:259.3047979446664
9;(7, 3, 9);SMAPE:0.177,MASE:1.016,MSE:272309.6745148541,MAE:258.1664762973768
9;(6, 2, 10);SMAPE:0.177,MASE:1.024,MSE:288019.25594017305,MAE:260.2365286848546
9;(6, 3, 9);SMAPE:0.178,MASE:1.03,MSE:267683.11721417744,MAE:261.6876274612271
9;(7, 2, 10);SMAPE:0.178,MASE:1.032,MSE:289231.3061928012,MAE:262.29971371719853
9;(6, 5, 10);SMAPE:0.178,MASE:1.021,MSE:318254.9063404059,MAE:259.5213230089837
9;(7, 2, 9);SMAPE:0.179,MASE:1.037,MSE:295727.67779282393,MAE:263.5543583344863
9;(8, 2, 9);SMAPE:0.179,MASE:1.037,MSE:294709.77649148233,MAE:263.45912128510025
9;(5, 5, 9);SMAPE:0.179,MASE:1.027,MSE:308068.3620121718,MAE:260.8350594137994
9;(6, 4, 10);SMAPE:0.179,MASE:1.015,MSE:271341.94779278984,MAE:257.850916197415
9;(5, 5, 10);SMAPE:0.181,MASE:1.03,MSE:281203.8120789642,MAE:261.5797890107607
9;(3, 5, 9);SMAPE:0.182,MASE:1.042,MSE:284159.38238582166,MAE:264.8359391364084
9;(7, 4, 10);SMAPE:0.183,MASE:1.029,MSE:312518.3665439952,MAE:261.40266314634226
9;(8, 4, 9);SMAPE:0.184,MASE:1.039,MSE:268145.7597237412,MAE:263.9706348782152
9;(8, 3, 9);SMAPE:0.186,MASE:1.037,MSE:272844.44755973056,MAE:263.3759470589292
9;(7, 3, 10);SMAPE:0.189,MASE:1.082,MSE:284281.80640761304,MAE:274.9836998868131
9;(7, 4, 9);SMAPE:0.191,MASE:1.09,MSE:300161.356221891,MAE:276.9257333333857
9;(2, 5, 9);SMAPE:0.191,MASE:1.099,MSE:310301.202957566,MAE:279.27666460817437
9;(8, 4, 10);SMAPE:0.195,MASE:1.078,MSE:292530.814000129,MAE:273.99745756044535
9;(1, 5, 9);SMAPE:0.201,MASE:1.141,MSE:325951.5237277571,MAE:289.83878370266905
9;(3, 5, 10);SMAPE:0.202,MASE:1.141,MSE:315838.40345903864,MAE:289.8342756238625
9;(2, 6, 10);SMAPE:0.202,MASE:1.133,MSE:321357.24691220425,MAE:287.8227978994177
9;(2, 5, 10);SMAPE:0.204,MASE:1.154,MSE:330554.8129747492,MAE:293.1986206852093
9;(4, 5, 10);SMAPE:0.217,MASE:1.207,MSE:331125.4580508922,MAE:306.72687591299655
9;(3, 6, 9);SMAPE:0.224,MASE:1.229,MSE:343667.36726155743,MAE:312.284235932265
9;(5, 6, 10);SMAPE:0.229,MASE:1.241,MSE:374005.35099233047,MAE:315.29645314053926
9;(4, 5, 9);SMAPE:0.234,MASE:1.282,MSE:341352.8170999893,MAE:325.8195252963223
9;(8, 5, 9);SMAPE:0.242,MASE:1.311,MSE:437494.369372081,MAE:333.0716207252029
9;(2, 6, 9);SMAPE:0.25,MASE:1.307,MSE:363881.673559195,MAE:332.16023558882745
9;(3, 7, 9);SMAPE:0.252,MASE:1.32,MSE:419807.8307720451,MAE:335.2407480558486
9;(6, 5, 9);SMAPE:0.254,MASE:1.357,MSE:392879.6623614096,MAE:344.7549950134959
9;(3, 6, 10);SMAPE:0.255,MASE:1.319,MSE:375826.7826754013,MAE:335.0592848128742
9;(4, 6, 10);SMAPE:0.255,MASE:1.338,MSE:366805.13614631555,MAE:339.94832021925197
9;(8, 5, 10);SMAPE:0.268,MASE:1.388,MSE:391253.33114292147,MAE:352.52444980993243
9;(3, 7, 10);SMAPE:0.268,MASE:1.412,MSE:458628.0860750113,MAE:358.7378342813941
9;(7, 6, 9);SMAPE:0.269,MASE:1.431,MSE:478184.9707536636,MAE:363.53430612515103
9;(7, 5, 10);SMAPE:0.274,MASE:1.484,MSE:445699.92380939383,MAE:377.0608494297216
9;(2, 7, 9);SMAPE:0.278,MASE:1.442,MSE:461827.2733887494,MAE:366.3893971115799
9;(1, 6, 10);SMAPE:0.279,MASE:1.435,MSE:439315.149304977,MAE:364.69449021704656
9;(7, 5, 9);SMAPE:0.286,MASE:1.57,MSE:626026.7931056416,MAE:398.9027245232762
9;(4, 6, 9);SMAPE:0.289,MASE:1.461,MSE:449924.08538921573,MAE:371.1643973297776
9;(8, 6, 10);SMAPE:0.292,MASE:1.526,MSE:487009.5874631977,MAE:387.76139354569096
9;(2, 7, 10);SMAPE:0.297,MASE:1.545,MSE:503406.51252024557,MAE:392.64085996614466
9;(7, 6, 10);SMAPE:0.299,MASE:1.647,MSE:625346.316731117,MAE:418.39113355274645
9;(4, 7, 9);SMAPE:0.312,MASE:1.754,MSE:850703.7989112928,MAE:445.5637131729902
9;(5, 6, 9);SMAPE:0.32,MASE:1.739,MSE:805957.399600118,MAE:441.9260449874297
9;(5, 7, 10);SMAPE:0.325,MASE:1.785,MSE:818567.19809303,MAE:453.5121594451105
9;(3, 8, 10);SMAPE:0.327,MASE:1.784,MSE:623034.2645887679,MAE:453.14904996248487
9;(6, 7, 10);SMAPE:0.339,MASE:1.864,MSE:737840.6032078804,MAE:473.4683114469411
9;(5, 7, 9);SMAPE:0.342,MASE:1.898,MSE:811065.0477099548,MAE:482.1285277596632
9;(8, 6, 9);SMAPE:0.349,MASE:1.936,MSE:953495.6069649967,MAE:491.94153858602624
9;(2, 8, 10);SMAPE:0.35,MASE:1.912,MSE:744435.0084138772,MAE:485.746282659898
9;(6, 6, 10);SMAPE:0.372,MASE:1.984,MSE:914144.6665269075,MAE:504.08206846806337
9;(8, 7, 10);SMAPE:0.394,MASE:2.084,MSE:1063565.1217123177,MAE:529.523344243627
9;(1, 8, 10);SMAPE:0.406,MASE:2.174,MSE:995636.5398276433,MAE:552.2700982132242
9;(3, 8, 9);SMAPE:0.409,MASE:2.164,MSE:1043840.3303175977,MAE:549.8112071981609
9;(5, 8, 10);SMAPE:0.411,MASE:2.253,MSE:1027108.2375174063,MAE:572.3965823210355
9;(2, 8, 9);SMAPE:0.417,MASE:2.208,MSE:828449.5861776683,MAE:561.0334631583318
9;(1, 8, 9);SMAPE:0.424,MASE:2.223,MSE:972184.849779846,MAE:564.8342775939996
9;(2, 9, 10);SMAPE:0.426,MASE:2.206,MSE:1023096.7504173769,MAE:560.520655978957
9;(7, 7, 9);SMAPE:0.427,MASE:2.186,MSE:1077309.8928139994,MAE:555.3808008464705
9;(8, 7, 9);SMAPE:0.444,MASE:2.182,MSE:762548.7801708981,MAE:554.2736625459061
9;(6, 8, 10);SMAPE:0.45,MASE:2.567,MSE:1717366.9954908094,MAE:652.1585559500262
9;(7, 8, 10);SMAPE:0.463,MASE:2.42,MSE:1375949.3042092524,MAE:614.7081351393119
9;(6, 7, 9);SMAPE:0.481,MASE:2.687,MSE:1724687.8538575463,MAE:682.7683502348757
9;(7, 7, 10);SMAPE:0.517,MASE:2.809,MSE:1667007.4400390473,MAE:713.5584374856606
9;(5, 8, 9);SMAPE:0.526,MASE:2.908,MSE:1861349.926024559,MAE:738.8770252970659
9;(4, 9, 9);SMAPE:0.538,MASE:2.979,MSE:2091311.6145818722,MAE:756.9147911557578
9;(8, 8, 10);SMAPE:0.544,MASE:3.123,MSE:2582118.3583233487,MAE:793.4641527460957
9;(4, 8, 10);SMAPE:0.549,MASE:2.628,MSE:1102100.818380534,MAE:667.747420111739
9;(8, 9, 10);SMAPE:0.553,MASE:2.822,MSE:1624711.949670809,MAE:717.0884487176119
9;(8, 8, 9);SMAPE:0.559,MASE:2.776,MSE:1616167.4591764014,MAE:705.2277722504645
9;(4, 8, 9);SMAPE:0.565,MASE:3.074,MSE:2542197.7369305356,MAE:781.0472341312195
9;(6, 8, 9);SMAPE:0.582,MASE:3.011,MSE:1809396.0504346523,MAE:764.9199516566889
9;(4, 9, 10);SMAPE:0.588,MASE:3.283,MSE:2811302.0417237864,MAE:834.0648740236942
9;(1, 9, 9);SMAPE:0.59,MASE:3.045,MSE:1855389.6464258402,MAE:773.6339415609854
9;(7, 8, 9);SMAPE:0.591,MASE:3.323,MSE:2845259.3413722776,MAE:844.3353886050264
9;(6, 9, 9);SMAPE:0.597,MASE:3.521,MSE:3313895.962688536,MAE:894.457325635444
9;(7, 9, 10);SMAPE:0.624,MASE:3.621,MSE:3408260.120957456,MAE:919.936057067666
9;(3, 9, 9);SMAPE:0.644,MASE:3.529,MSE:3092193.211266478,MAE:896.5398081308892
9;(5, 9, 10);SMAPE:0.672,MASE:3.459,MSE:2119265.2789328448,MAE:878.783930526125
9;(7, 9, 9);SMAPE:0.686,MASE:3.786,MSE:2591293.515458589,MAE:961.7972438467781
9;(3, 10, 10);SMAPE:0.696,MASE:3.864,MSE:3708323.563044489,MAE:981.6848525612647
9;(6, 10, 10);SMAPE:0.741,MASE:4.326,MSE:4049103.795746374,MAE:1098.9607743017953
9;(2, 10, 9);SMAPE:0.747,MASE:4.316,MSE:4580042.594069553,MAE:1096.6228548987506
9;(7, 10, 9);SMAPE:0.774,MASE:4.648,MSE:4731299.755205052,MAE:1180.822549624872
9;(6, 10, 9);SMAPE:0.796,MASE:5.577,MSE:8437976.497828355,MAE:1417.0197836072286
9;(8, 9, 9);SMAPE:0.8,MASE:4.772,MSE:4584535.133212013,MAE:1212.3037626453838
9;(1, 10, 10);SMAPE:0.826,MASE:4.583,MSE:4201799.987972921,MAE:1164.3904516552773
9;(8, 10, 10);SMAPE:0.827,MASE:4.883,MSE:4444522.444446277,MAE:1240.6703471589344
9;(7, 10, 10);SMAPE:0.853,MASE:5.729,MSE:8438792.556225324,MAE:1455.4187445077898
9;(8, 10, 9);SMAPE:0.857,MASE:4.502,MSE:2961975.4871090585,MAE:1143.8088464609766
9;(1, 10, 9);SMAPE:0.858,MASE:4.787,MSE:4537308.55107418,MAE:1216.3043132250407
9;(4, 10, 10);SMAPE:0.893,MASE:5.959,MSE:8642132.160624111,MAE:1513.8869755953258
9;(4, 10, 9);SMAPE:0.896,MASE:5.158,MSE:5325086.985284944,MAE:1310.3469616956295
9;(3, 10, 9);SMAPE:0.971,MASE:6.563,MSE:10129592.947218457,MAE:1667.3469192370076
9;(3, 9, 10);SMAPE:1.095,MASE:5.993,MSE:3871976.4419489806,MAE:1522.6785887933586
9;(1, 6, 9);SMAPE:2.0,MASE:1472942708.539,MSE:1.56475162190023e+23,MAE:374221867373.25757
9;(6, 6, 9);SMAPE:2.0,MASE:9.286872288894008e+17,MSE:6.503924468615442e+40,MAE:2.359460873705289e+20
9;(1, 7, 9);SMAPE:2.0,MASE:6.9541550932268344e+16,MSE:3.730391604120283e+38,MAE:1.7668011728522588e+19
9;(2, 9, 9);SMAPE:2.0,MASE:13569209120561.324,MSE:1.5251309579968715e+31,MAE:3447448937720048.5
9;(5, 9, 9);SMAPE:2.0,MASE:1.2788169545088444e+20,MSE:1.3760993119348577e+45,MAE:3.249014818910483e+22
9;(5, 10, 9);SMAPE:2.0,MASE:2.4477268871723914e+18,MSE:7.954471268020834e+41,MAE:6.218795349114779e+20
9;(1, 5, 10);SMAPE:2.0,MASE:2884156.022,MSE:5.864153215922538e+17,MAE:732760511.3700806
9;(1, 7, 10);SMAPE:2.0,MASE:2885330477.0,MSE:6.356341359353239e+23,MAE:733058898239.7383
9;(6, 9, 10);SMAPE:nan,MASE:nan,MSE:2331646.7829787233,MAE:1313.0723404255318
9;(7, 1, 12);SMAPE:0.161,MASE:0.92,MSE:266165.45178694674,MAE:233.64424201567738
9;(3, 2, 11);SMAPE:0.162,MASE:0.914,MSE:258594.90593076602,MAE:232.27295479373277
9;(4, 1, 11);SMAPE:0.163,MASE:0.928,MSE:267806.434890602,MAE:235.86962655830308
9;(5, 1, 11);SMAPE:0.163,MASE:0.926,MSE:267410.79587029835,MAE:235.26446836189498
9;(6, 1, 11);SMAPE:0.163,MASE:0.924,MSE:266613.5957173488,MAE:234.85058143936152
9;(7, 1, 11);SMAPE:0.163,MASE:0.931,MSE:268968.1176329657,MAE:236.54880670715104
9;(3, 1, 11);SMAPE:0.164,MASE:0.929,MSE:269294.8193819392,MAE:236.13186134974697
9;(8, 1, 11);SMAPE:0.164,MASE:0.931,MSE:266594.3458923006,MAE:236.56696082055078
9;(1, 1, 12);SMAPE:0.164,MASE:0.929,MSE:266368.8636018342,MAE:236.02262332372206
9;(3, 1, 12);SMAPE:0.164,MASE:0.934,MSE:270031.38391706167,MAE:237.17354369619
9;(4, 1, 12);SMAPE:0.164,MASE:0.934,MSE:269860.6587721784,MAE:237.16886545749952
9;(5, 1, 12);SMAPE:0.164,MASE:0.92,MSE:265307.7802524617,MAE:233.82583769279887
9;(6, 1, 12);SMAPE:0.164,MASE:0.932,MSE:270083.931345492,MAE:236.82399954219983
9;(8, 1, 12);SMAPE:0.164,MASE:0.928,MSE:265953.7569923947,MAE:235.71193894513243
9;(1, 1, 13);SMAPE:0.164,MASE:0.908,MSE:262101.83673755618,MAE:230.6075402385091
9;(2, 1, 13);SMAPE:0.164,MASE:0.928,MSE:269241.8917632108,MAE:235.81204517248656
9;(2, 1, 12);SMAPE:0.165,MASE:0.936,MSE:270759.0651088638,MAE:237.80085037239309
9;(5, 4, 11);SMAPE:0.168,MASE:0.979,MSE:265451.0862244593,MAE:248.7595774361873
9;(1, 2, 12);SMAPE:0.169,MASE:0.957,MSE:271065.7443553068,MAE:243.1248065647396
9;(6, 2, 11);SMAPE:0.17,MASE:0.989,MSE:286688.50674437574,MAE:251.26303352041606
9;(2, 3, 11);SMAPE:0.17,MASE:0.993,MSE:284107.42765601305,MAE:252.21549051821327
9;(3, 2, 12);SMAPE:0.17,MASE:0.979,MSE:277404.773760587,MAE:248.60203927450013
9;(7, 2, 12);SMAPE:0.17,MASE:0.99,MSE:289912.97706534265,MAE:251.64517349327258
9;(8, 2, 12);SMAPE:0.17,MASE:0.99,MSE:284902.4159959248,MAE:251.40475886613984
9;(2, 4, 12);SMAPE:0.17,MASE:0.994,MSE:287209.8319260982,MAE:252.46385427930218
9;(1, 2, 11);SMAPE:0.171,MASE:0.961,MSE:272522.5176992062,MAE:244.2794852694334
9;(8, 2, 11);SMAPE:0.171,MASE:0.994,MSE:284368.8520108021,MAE:252.4143208586354
9;(2, 2, 12);SMAPE:0.171,MASE:0.977,MSE:273004.22536561463,MAE:248.19859697564078
9;(6, 2, 12);SMAPE:0.171,MASE:0.994,MSE:289970.3277593732,MAE:252.42088193261964
9;(3, 3, 12);SMAPE:0.171,MASE:0.994,MSE:286981.5400132832,MAE:252.53763863941117
9;(5, 3, 12);SMAPE:0.171,MASE:0.997,MSE:290755.0993248337,MAE:253.25967990761023
9;(2, 2, 11);SMAPE:0.172,MASE:0.99,MSE:276383.1743598455,MAE:251.55527301372823
9;(7, 2, 11);SMAPE:0.172,MASE:1.0,MSE:285526.5646408761,MAE:254.1000864581808
9;(1, 4, 11);SMAPE:0.172,MASE:1.009,MSE:291144.50371122576,MAE:256.4689946695828
9;(2, 4, 11);SMAPE:0.172,MASE:1.016,MSE:300887.2196544557,MAE:258.00454094270054
9;(1, 3, 12);SMAPE:0.172,MASE:0.993,MSE:276628.84252797725,MAE:252.3768107531626
9;(6, 3, 12);SMAPE:0.172,MASE:0.992,MSE:280802.78188407124,MAE:252.12360940178743
9;(3, 4, 12);SMAPE:0.172,MASE:1.008,MSE:294744.93264955474,MAE:256.1680205694478
9;(3, 3, 11);SMAPE:0.173,MASE:1.003,MSE:289652.95996657945,MAE:254.9322355856181
9;(5, 3, 11);SMAPE:0.173,MASE:0.991,MSE:269156.5904071334,MAE:251.904459843151
9;(5, 2, 11);SMAPE:0.174,MASE:1.016,MSE:292792.5137492809,MAE:258.0931451681248
9;(1, 3, 11);SMAPE:0.174,MASE:1.009,MSE:279676.8902792363,MAE:256.34539944671303
9;(4, 3, 11);SMAPE:0.174,MASE:1.011,MSE:283583.1167588979,MAE:256.8329869988908
9;(6, 3, 11);SMAPE:0.174,MASE:1.009,MSE:276365.30539077363,MAE:256.4627234233885
9;(4, 2, 12);SMAPE:0.174,MASE:1.009,MSE:289484.17973499326,MAE:256.28858707372643
9;(5, 2, 12);SMAPE:0.174,MASE:1.009,MSE:290288.3126933879,MAE:256.36485864113286
9;(7, 3, 12);SMAPE:0.174,MASE:1.005,MSE:281259.0352137267,MAE:255.27299602561968
9;(7, 3, 11);SMAPE:0.175,MASE:1.017,MSE:273545.8847464502,MAE:258.31424325351685
9;(4, 4, 11);SMAPE:0.175,MASE:1.009,MSE:284276.6674897432,MAE:256.3664096289709
9;(4, 2, 11);SMAPE:0.177,MASE:1.024,MSE:291669.3080697329,MAE:260.16627309602495
9;(3, 4, 11);SMAPE:0.177,MASE:1.022,MSE:292357.97125568136,MAE:259.74642682848236
9;(2, 3, 12);SMAPE:0.177,MASE:1.02,MSE:282483.2991096195,MAE:259.1733322335066
9;(4, 3, 12);SMAPE:0.179,MASE:1.037,MSE:287902.08464854374,MAE:263.46975328402846
9;(7, 4, 12);SMAPE:0.179,MASE:1.043,MSE:282669.6761276717,MAE:265.0462849285491
9;(5, 5, 11);SMAPE:0.181,MASE:1.041,MSE:284522.7887103065,MAE:264.5924810708025
9;(5, 4, 12);SMAPE:0.181,MASE:1.048,MSE:289774.342510064,MAE:266.3515248723302
9;(5, 5, 12);SMAPE:0.182,MASE:1.051,MSE:280242.71112464904,MAE:266.90526935520467
9;(8, 4, 11);SMAPE:0.183,MASE:1.027,MSE:289695.0449791964,MAE:260.9457934791218
9;(2, 5, 12);SMAPE:0.183,MASE:1.062,MSE:308042.6607610822,MAE:269.90444491884097
9;(4, 4, 12);SMAPE:0.184,MASE:1.063,MSE:312797.85391578986,MAE:270.0396602183087
9;(6, 4, 12);SMAPE:0.184,MASE:1.057,MSE:292828.93852997397,MAE:268.6143362737316
9;(8, 3, 11);SMAPE:0.186,MASE:1.064,MSE:289020.0602946248,MAE:270.4227266629675
9;(6, 4, 11);SMAPE:0.186,MASE:1.075,MSE:294306.4529645712,MAE:273.1084913652998
9;(2, 5, 11);SMAPE:0.186,MASE:1.078,MSE:318308.27980378043,MAE:274.0022401137616
9;(7, 5, 11);SMAPE:0.186,MASE:1.059,MSE:315484.9484119182,MAE:269.1638394199023
9;(7, 5, 12);SMAPE:0.186,MASE:1.057,MSE:283483.6775852217,MAE:268.6021581207506
9;(8, 3, 12);SMAPE:0.187,MASE:1.072,MSE:286833.18214356306,MAE:272.31119807304634
9;(7, 4, 11);SMAPE:0.188,MASE:1.056,MSE:279973.07697624655,MAE:268.3868458634589
9;(8, 5, 12);SMAPE:0.193,MASE:1.073,MSE:331983.68422507396,MAE:272.68482720578265
9;(1, 4, 12);SMAPE:0.197,MASE:1.114,MSE:304972.3248123067,MAE:283.0676883151402
9;(8, 4, 12);SMAPE:0.197,MASE:1.094,MSE:280067.3024771668,MAE:277.95966981611986
9;(1, 5, 12);SMAPE:0.201,MASE:1.154,MSE:350385.8852738703,MAE:293.3142652190202
9;(4, 5, 12);SMAPE:0.208,MASE:1.178,MSE:334076.7529697603,MAE:299.2212249339125
9;(3, 5, 11);SMAPE:0.209,MASE:1.179,MSE:334788.5530100259,MAE:299.66784280919825
9;(4, 5, 11);SMAPE:0.216,MASE:1.211,MSE:338884.42677099415,MAE:307.59757212257915
9;(3, 5, 12);SMAPE:0.217,MASE:1.219,MSE:353794.10571357206,MAE:309.65669114431205
9;(1, 5, 11);SMAPE:0.219,MASE:1.215,MSE:358484.9269081743,MAE:308.8081389765805
9;(4, 6, 11);SMAPE:0.219,MASE:1.191,MSE:339706.9047182739,MAE:302.5222802532718
9;(6, 5, 12);SMAPE:0.23,MASE:1.271,MSE:343755.93107522116,MAE:322.79165330808746
9;(6, 5, 11);SMAPE:0.242,MASE:1.31,MSE:371980.3888770077,MAE:332.7513526496669
9;(4, 6, 12);SMAPE:0.244,MASE:1.293,MSE:368581.2599416185,MAE:328.3960382877765
9;(5, 6, 11);SMAPE:0.245,MASE:1.332,MSE:369721.6433514643,MAE:338.33004455844144
9;(8, 5, 11);SMAPE:0.247,MASE:1.302,MSE:387159.576827232,MAE:330.8028849459576
9;(3, 6, 12);SMAPE:0.251,MASE:1.32,MSE:445579.69048571284,MAE:335.42356312072405
9;(6, 7, 12);SMAPE:0.256,MASE:1.324,MSE:411176.4037553031,MAE:336.4637155865638
